variant,outer_fold,dimension,seed,levels,feature_k,selected_structure_parameters,selected_temperature,inner_fold,temperature,bounded_mae,bounded_rmse,model_seconds,model_bytes
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5734602660610592,0.6908523468401843,0.13147819999721833,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7710623729016781,0.8736647753644678,0.13147819999721833,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.9085950279580609,1.0178628983396738,0.13147819999721833,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.954650891623646,1.068048291695405,0.13147819999721833,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9774392990190043,1.0931075945010251,0.13147819999721833,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.3112389683349332,0.402276690078525,0.13962880001054145,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.5275423396828404,0.6023705554198254,0.13962880001054145,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7345577434266167,0.829427703391797,0.13962880001054145,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8869512001031291,0.9949060541624871,0.13962880001054145,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9389006423615056,1.0521822631752167,0.13962880001054145,64000
hybrid,4,2000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9648582078644459,1.080947133636676,0.13962880001054145,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.38730612628463706,0.5316960345444516,0.13134849999914877,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5983982834285255,0.704781885163285,0.13134849999914877,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7893805941523563,0.8922370759139271,0.13134849999914877,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9184705863448227,1.0288094851598713,0.13134849999914877,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9615768521812528,1.0754368974146093,0.13134849999914877,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9829658373122449,1.09867305856292,0.13134849999914877,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.333859814389577,0.509874169701828,0.139079499989748,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5157826660394582,0.6423173167733391,0.139079499989748,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.729288789928549,0.8374960519046003,0.139079499989748,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8926616846051396,1.002609105241239,0.139079499989748,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9469824871925971,1.0605659641297494,0.139079499989748,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9736933737251142,1.0894272876726983,0.139079499989748,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.3479995227446406,0.4648292447007915,0.14300559999537654,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.5572472306468238,0.6401892174407666,0.14300559999537654,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7581704657566292,0.8485220743671336,0.14300559999537654,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8977473538244622,1.0036847948259056,0.14300559999537654,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9445245491276008,1.0568563230743857,0.14300559999537654,64000
hybrid,4,2000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9677250326944167,1.0833606580805635,0.14300559999537654,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.42815132425327573,0.5494033732385831,0.1292570999939926,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5778342850256273,0.6785421538646471,0.1292570999939926,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7665264455169443,0.8748068812030607,0.1292570999939926,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9130322889476031,1.0237414134405838,0.1292570999939926,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9596203475026809,1.0734429530493175,0.1292570999939926,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9821873558637029,1.0978253734898742,0.1292570999939926,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3846474830938764,0.5988491760712882,0.1347059999825433,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5514949154209979,0.6758915251278292,0.1347059999825433,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.748763467123564,0.8567875178864507,0.1347059999825433,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.9031504042056875,1.0124557465228525,0.1347059999825433,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9526374968715293,1.0658558053516436,0.1347059999825433,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9766161643078601,1.0921578041570144,0.1347059999825433,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.26776049914384903,0.3932802472917761,0.13826040001004003,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.47354818574285884,0.5665829676942352,0.13826040001004003,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.6995343645588649,0.7945934486986522,0.13826040001004003,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8727084416356443,0.9795361450939182,0.13826040001004003,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9319676622049975,1.0446714534854538,0.13826040001004003,64000
hybrid,4,2000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9614588213628065,1.077273264135275,0.13826040001004003,64000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.36802255179413956,0.49073826406815035,0.23700429999735206,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5477067935045664,0.6524736688006906,0.23700429999735206,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7510375973867519,0.861569774001833,0.23700429999735206,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9053374682287768,1.0172652110798095,0.23700429999735206,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9554843410945856,1.0699335352230037,0.23700429999735206,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9800459974373522,1.0959994807823037,0.23700429999735206,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.36166261736067473,0.514520040794556,0.24235420001787134,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5416355883110758,0.6396294159170328,0.24235420001787134,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7435862110665242,0.8510488999214003,0.24235420001787134,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.9022925672525838,1.01320376193414,0.24235420001787134,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9523752459443967,1.0666203240739354,0.24235420001787134,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9765231017083034,1.0926243882260003,0.24235420001787134,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.25900673109869987,0.36016218750771256,0.23342510001384653,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.4843070718410801,0.552984627325373,0.23342510001384653,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7222418358787424,0.8075254248033154,0.23342510001384653,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8859275753653715,0.9906595422274009,0.23342510001384653,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.939146279976734,1.0510691871004854,0.23342510001384653,160000
hybrid,4,5000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9651744942049033,1.0806571311710695,0.23342510001384653,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.35828184404230123,0.47512538494841877,0.22636649999185465,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5671165264765565,0.66724595086245,0.22636649999185465,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7652835986248773,0.8700459672430675,0.22636649999185465,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9081537293417289,1.0186933348634168,0.22636649999185465,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9563605447718572,1.0701521882410026,0.22636649999185465,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9803504302047842,1.0959745753711796,0.22636649999185465,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3807575416494685,0.5271424673887654,0.2509812999924179,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5801373227461011,0.6928758796542532,0.2509812999924179,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.777875898735016,0.8846501149087262,0.2509812999924179,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.9139410683108099,1.0254557893907315,0.2509812999924179,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9577375859609387,1.0723538703269764,0.2509812999924179,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9790817551906807,1.0953816785159165,0.2509812999924179,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.3115853990469517,0.4019809178102877,0.257810499984771,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.5273644661329998,0.6017789736729625,0.257810499984771,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.737684227887582,0.8279514529075223,0.257810499984771,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8882135016624625,0.9944868490048624,0.257810499984771,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.939524797826242,1.05204926716853,0.257810499984771,160000
hybrid,4,5000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9651685896762019,1.0809033928104848,0.257810499984771,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.3906751150109382,0.49697769904238887,0.22292479997850023,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.6126429641764604,0.7129847802351436,0.22292479997850023,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.799028833273352,0.9028874062670604,0.22292479997850023,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9222646019088115,1.0332523036927896,0.22292479997850023,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9634222313113401,1.0775602245862264,0.22292479997850023,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9838737922046459,1.0997003749683347,0.22292479997850023,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.36409898926163253,0.49434140679248334,0.23826730001019314,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5626915494710251,0.6648221898609892,0.23826730001019314,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7625343970389373,0.8659821960962641,0.23826730001019314,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.9063297898775245,1.016362303198199,0.23826730001019314,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9537057732616309,1.067522004336968,0.23826730001019314,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9770134333546423,1.0928960065308002,0.23826730001019314,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.3371799606522988,0.47883881965450237,0.235657600016566,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.5362945792089338,0.6341419632067435,0.235657600016566,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7457669377965147,0.8387424313735994,0.235657600016566,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8930646437602732,0.9998262657779281,0.235657600016566,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9423196844504921,1.0551088715941253,0.235657600016566,160000
hybrid,4,5000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9666624426851986,1.0825448735007972,0.235657600016566,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.41105908532164653,0.5341482346588174,0.23339680000208318,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5836036285680892,0.6804780512536923,0.23339680000208318,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7518321782501324,0.8647917177710271,0.23339680000208318,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9016810637069248,1.0134287397941188,0.23339680000208318,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9531567579707405,1.0670877366619678,0.23339680000208318,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9787776285357497,1.0943501485071034,0.23339680000208318,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3879576666019774,0.5652767360623592,0.24649449999560602,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5724109627027352,0.6956820840242359,0.24649449999560602,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7679579553237055,0.8749856893196344,0.24649449999560602,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.9075174243481492,1.0177954653579298,0.24649449999560602,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9541098053931039,1.067859845961919,0.24649449999560602,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9771669769866781,1.0929714410719313,0.24649449999560602,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.2891069923740522,0.4184728718526667,0.24813859999994747,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.49751921895207807,0.5873848077856623,0.24813859999994747,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7246063910055177,0.8151883721485843,0.24813859999994747,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8854892108886045,0.99158770066942,0.24813859999994747,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9387391866484462,1.0512657502861023,0.24813859999994747,160000
hybrid,4,5000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9649280558063406,1.0806971095462248,0.24813859999994747,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.35050100856582056,0.4532960682348561,0.23768890000064857,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5422449758508985,0.6400553575674539,0.23768890000064857,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7464715221517292,0.8550145245977016,0.23768890000064857,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9021284083275167,1.0134374379120423,0.23768890000064857,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9536479820360755,1.0677519771982897,0.23768890000064857,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9790721413118703,1.094839190277727,0.23768890000064857,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3630806188182238,0.5483471244591308,0.24069320000126027,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5514692586369018,0.683053739426574,0.24069320000126027,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7601966343367802,0.8709584278599332,0.24069320000126027,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.9062412533711213,1.0179259295173706,0.24069320000126027,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9538307889627736,1.0683089361335214,0.24069320000126027,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9771201613506316,1.093298266891049,0.24069320000126027,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.2768608362074581,0.36633576577432797,0.24444789998233318,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.5036098283431008,0.5792725798351477,0.24444789998233318,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7206723833295094,0.8134182577248465,0.24444789998233318,160000
