variant,outer_fold,dimension,seed,levels,feature_k,selected_structure_parameters,selected_temperature,inner_fold,temperature,bounded_mae,bounded_rmse,model_seconds,model_bytes
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.9779578972780067,1.0932085449869862,0.016135599988047034,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.30813790951427195,0.4540795813819892,0.016807799984235317,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.5027191977365717,0.611709515779455,0.016807799984235317,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.7152023759805353,0.8220739235977037,0.016807799984235317,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8797889682819582,0.9913671538929776,0.016807799984235317,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9357367023349767,1.0506204610570073,0.016807799984235317,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9634011640999144,1.0802453880493272,0.016807799984235317,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.4803163628880944,0.6451236694068874,0.017127899976912886,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.6052833338450401,0.7220342531515431,0.017127899976912886,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7897123434549917,0.8917283987027066,0.017127899976912886,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9192462504809522,1.0290298190796316,0.017127899976912886,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.960544458469672,1.0744661729986793,0.017127899976912886,32000
onlinehd,3,2000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.9805256616787541,1.0965304448663455,0.017127899976912886,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.742021564785339,0.8871528341843418,0.015792899997904897,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.7407010397081684,0.8645989914260209,0.015792899997904897,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.7796356613254644,0.914208609138947,0.015792899997904897,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.8961558444701084,1.01475569599791,0.015792899997904897,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9486374557979919,1.0647660387779916,0.015792899997904897,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.976165313949688,1.0925170157893218,0.015792899997904897,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.329520068308964,0.47235691451400696,0.01628440001513809,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.5238471560778469,0.636339311919297,0.01628440001513809,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.7070094581052961,0.8260815266838946,0.01628440001513809,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8706786740342294,0.9859198880481703,0.01628440001513809,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9302895281150164,1.0463027044431772,0.01628440001513809,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9604601143150765,1.0776608083246948,0.01628440001513809,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.3550550448629577,0.49488125875217176,0.016267700004391372,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.5416766590650917,0.6401359167454774,0.016267700004391372,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7470354592228643,0.843163353417731,0.016267700004391372,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.8999084240292916,1.005308885909082,0.016267700004391372,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9505720751711221,1.0618276643668336,0.016267700004391372,32000
onlinehd,3,2000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.9754780316376132,1.0900248053045163,0.016267700004391372,32000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.316094659459978,0.40844024184691946,0.020299900003010407,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.5033427263510858,0.5747127894225905,0.020299900003010407,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.7245430741486062,0.8202189915002907,0.020299900003010407,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.8943152265737583,1.0024390370720484,0.020299900003010407,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9501007648399785,1.0629747168335142,0.020299900003010407,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.9774036631028148,1.0926458944544122,0.020299900003010407,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.3083134247701426,0.49959466395285923,0.02148349999333732,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.49077900208710695,0.6251929744823639,0.02148349999333732,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.7083322112444154,0.8183685913634338,0.02148349999333732,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.876675639181187,0.9871015347649906,0.02148349999333732,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9340994493444171,1.0481663880551233,0.02148349999333732,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9625697070542967,1.078955641094619,0.02148349999333732,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.5282769884080624,0.6510664013298222,0.022694099985528737,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.642139854314275,0.7350302604012191,0.022694099985528737,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7845246170020052,0.8816686381182656,0.022694099985528737,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9073495238342053,1.0156888493705434,0.022694099985528737,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9529191979336333,1.066009951533955,0.022694099985528737,80000
onlinehd,3,5000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.9763048435212854,1.0918545208054495,0.022694099985528737,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.3453568931137937,0.450333927623762,0.021279900014633313,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.5325020290509692,0.6178981930630761,0.021279900014633313,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.729251959216582,0.8387263999851504,0.021279900014633313,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.8946439536147736,1.0060511638875957,0.021279900014633313,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.949819156817003,1.063912386183792,0.021279900014633313,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.977137367881898,1.0928806540982716,0.021279900014633313,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.3108727081929871,0.46891345249297983,0.02128779998747632,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.46337707505565584,0.5746718101086661,0.02128779998747632,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.6852321531305594,0.7896599498857746,0.02128779998747632,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8718198717421858,0.9803463047231453,0.02128779998747632,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9326030634170737,1.0460526315909036,0.02128779998747632,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9620595862705476,1.0782395713228885,0.02128779998747632,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.47162716890718026,0.6453865902486499,0.021553200000198558,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.5977789908390433,0.7304859591078465,0.021553200000198558,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7656394836944245,0.8764789167246692,0.021553200000198558,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9045227240238878,1.0146746057358114,0.021553200000198558,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9526038133446413,1.0660413844573355,0.021553200000198558,80000
onlinehd,3,5000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.976443732461459,1.0920458335518277,0.021553200000198558,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.35373339301312556,0.5041790724618697,0.02094560000114143,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.5209616975427441,0.6434413188917179,0.02094560000114143,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.7310962616823201,0.8404746125519509,0.02094560000114143,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.8959238387342676,1.0061488379639898,0.02094560000114143,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9510747488691423,1.0645240733728698,0.02094560000114143,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.9779741351200147,1.0934080484691309,0.02094560000114143,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.3535940516367276,0.4937353952794979,0.022775499994168058,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.5213559968730433,0.6341500538399872,0.022775499994168058,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.7154990425015187,0.8225073186869103,0.022775499994168058,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8755343422904078,0.9866193030339597,0.022775499994168058,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9328954977524168,1.0473276383569796,0.022775499994168058,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9618093742790762,1.0783693050336944,0.022775499994168058,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.5288466869074389,0.7021760399279863,0.02187450000201352,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.6487094701813573,0.7734728354355264,0.02187450000201352,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7935764076160298,0.9067591398472845,0.02187450000201352,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9135525884575973,1.0258523491854101,0.02187450000201352,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9563280494565732,1.0707986216019652,0.02187450000201352,80000
onlinehd,3,5000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.978074181066073,1.09414047960747,0.02187450000201352,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.4101217990840145,0.5380751212333035,0.02113209999515675,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.5556210381178949,0.6427284789667912,0.02113209999515675,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.7284573176174274,0.8391414965313677,0.02113209999515675,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.8945087474233006,1.0052882726484986,0.02113209999515675,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9501041034489097,1.063646501374978,0.02113209999515675,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.9773746836758862,1.0927995212438362,0.02113209999515675,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.4260069722436075,0.633091331377067,0.021084000007249415,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.5230983446954073,0.6796416339091871,0.021084000007249415,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.7042983850996313,0.8221162363650745,0.021084000007249415,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8740938524414167,0.985718321609484,0.021084000007249415,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9329568909450129,1.0476524918314625,0.021084000007249415,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9620506099507348,1.0787918534849863,0.021084000007249415,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.47640627198338403,0.5627253405423561,0.021700100012822077,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.6541358942580393,0.7413050155966082,0.021700100012822077,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.802124187041926,0.9010642419527618,0.021700100012822077,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9150002633907227,1.023658253904957,0.021700100012822077,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9565896393297403,1.0695038822493566,0.021700100012822077,80000
onlinehd,3,5000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.978080574071351,1.0934288328483295,0.021700100012822077,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.3993923841602928,0.5116456861534062,0.020534699986455962,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.5617523946898612,0.6462390634501557,0.020534699986455962,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.7473087592902151,0.8532425894883316,0.020534699986455962,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.9025248931905461,1.0133381123761642,0.020534699986455962,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9540593830222555,1.0679684613185318,0.020534699986455962,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.9793457544575055,1.0950281068189098,0.020534699986455962,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.5326835810561198,0.7310344135431649,0.02082519998657517,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.5976024126413663,0.7398813498512226,0.02082519998657517,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.7392328131736291,0.854216536556644,0.02082519998657517,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8825618430082949,0.9943332271140474,0.02082519998657517,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9360547697227872,1.050716100247112,0.02082519998657517,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9633155179288486,1.0799894384954127,0.02082519998657517,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.35925034238123454,0.4920505157027868,0.020767300011357293,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.5592094395399494,0.6485473852830754,0.020767300011357293,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7613639156037043,0.8587152801591929,0.020767300011357293,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9070691193547825,1.0143241683983195,0.020767300011357293,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9542781925291931,1.0666366200194068,0.020767300011357293,80000
onlinehd,3,5000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.9773501282131349,1.0924826868736532,0.020767300011357293,80000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.30879667490909557,0.4072451366713032,0.028200000000651926,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.5022493915698376,0.5744121534523332,0.028200000000651926,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.7254528555253187,0.8271682701621866,0.028200000000651926,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.896416466250354,1.0066601394522783,0.028200000000651926,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9513027841617947,1.065209126153693,0.028200000000651926,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.9780275344605702,1.0937802692309686,0.028200000000651926,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.4355633146847601,0.6504925720322828,0.028647200000705197,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.5412050782504785,0.6913249509478647,0.028647200000705197,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.7162506305234018,0.8310713105242808,0.028647200000705197,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8762286361172179,0.9865660620272048,0.028647200000705197,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9333085035872329,1.0471124877246705,0.028647200000705197,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9620338807808531,1.078248067376558,0.028647200000705197,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.5627233980231324,0.7591386413177159,0.028601300000445917,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.665844927042174,0.8042446561477796,0.028601300000445917,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7960206840651894,0.908397709599471,0.028601300000445917,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9113873248330343,1.0218892544856117,0.028601300000445917,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9547864692198055,1.0682344760869291,0.028601300000445917,160000
onlinehd,3,10000,42,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.9771976483310859,1.0927457527877658,0.028601300000445917,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.4383641042466872,0.6271694509333798,0.027453699993202463,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.5933486616764918,0.7267264629067486,0.027453699993202463,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.7625437229341523,0.8729173842414084,0.027453699993202463,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.9009225243478546,1.0119599938176802,0.027453699993202463,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9517148016879741,1.0655682097557329,0.027453699993202463,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.9777750375703474,1.09339490183914,0.027453699993202463,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.3614676730401974,0.5082238203086397,0.028168799995910376,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.5222586073813716,0.6333254708049162,0.028168799995910376,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.7185706109087817,0.8253910092510246,0.028168799995910376,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8792053084531473,0.9902368930869192,0.028168799995910376,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9350656011793381,1.0496477076336077,0.028168799995910376,160000
