variant,outer_fold,dimension,seed,levels,feature_k,selected_structure_parameters,selected_temperature,inner_fold,temperature,bounded_mae,bounded_rmse,model_seconds,model_bytes
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9781049782325374,1.0933541736583043,0.07431249998626299,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3079812568728102,0.4752311772325818,0.0772043000033591,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.49880874346088716,0.6017642159787687,0.0772043000033591,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7160682413007579,0.8218088311087655,0.0772043000033591,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8889880095433336,0.9992761379819828,0.0772043000033591,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9454080937498885,1.0593637091068415,0.0772043000033591,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9729688544675303,1.088931263792851,0.0772043000033591,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.39162987553784406,0.49834609590316603,0.077963899995666,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.5639669703456481,0.65838978580123,0.077963899995666,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7277186343659772,0.8312947971765459,0.077963899995666,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8765401734102167,0.9841179125858788,0.077963899995666,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9325280795544623,1.0446230984068923,0.077963899995666,32000
onlinehd,4,2000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9614038742749598,1.0766248834112513,0.077963899995666,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.5339625086709745,0.6569814008340147,0.07425299999886192,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.6519249896935934,0.7422885923060757,0.07425299999886192,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7647404782523852,0.8887649829717961,0.07425299999886192,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9074484091719137,1.0221707082442772,0.07425299999886192,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9564630950016234,1.0715952778299842,0.07425299999886192,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9805598292102994,1.0966718064275365,0.07425299999886192,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.6597123161052463,0.8348689651424087,0.07690919999731705,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.6814367320319585,0.8082549975852754,0.07690919999731705,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7834841101303562,0.8906636960432314,0.07690919999731705,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8988596224118369,1.0087209531461936,0.07690919999731705,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9471136990590989,1.0603805528372203,0.07690919999731705,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9730018638055674,1.0884642891647658,0.07690919999731705,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.3104927902692775,0.44414494785409087,0.07728850000421517,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.48475639697688666,0.5791805663268733,0.07728850000421517,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7046559447062194,0.79630656432794,0.07728850000421517,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8751423267892685,0.9805901091343034,0.07728850000421517,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.933289793712971,1.0453538495471963,0.07728850000421517,32000
onlinehd,4,2000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9621466814521275,1.0776566280119182,0.07728850000421517,32000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.41742845846398313,0.5511060209769335,0.08875439999974333,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5382254422409766,0.631756225458615,0.08875439999974333,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.732574606934448,0.8445472645655813,0.08875439999974333,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9017404370683285,1.0133310062242122,0.08875439999974333,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9545346277552252,1.0687622641700503,0.08875439999974333,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9797900339557343,1.0956308625645483,0.08875439999974333,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3900696889783798,0.5358937163339264,0.09128439999767579,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5634600775469694,0.6518406247455535,0.09128439999767579,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.743145914035697,0.8492791185188412,0.09128439999767579,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8982351275154413,1.0088475212442498,0.09128439999767579,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9498194382155487,1.0637716589319226,0.09128439999767579,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9751248123065119,1.0910351924604251,0.09128439999767579,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.252828163181689,0.35920493663221076,0.09273629999370314,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.4615101298386585,0.5312459549998978,0.09273629999370314,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7001465514818542,0.7881179327093546,0.09273629999370314,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8759151877903846,0.9806031394182844,0.09273629999370314,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9340357641436025,1.0456934054205265,0.09273629999370314,80000
onlinehd,4,5000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9626037082662932,1.0778886754831543,0.09273629999370314,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.34193466269432554,0.5388297117249691,0.08899779999046586,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5072324980364709,0.6492084342677803,0.08899779999046586,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.732993195683489,0.8449584338764681,0.08899779999046586,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9013428963784071,1.0113829009058772,0.08899779999046586,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.954584319103353,1.0679159513860608,0.08899779999046586,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9799157688100703,1.0952992490710647,0.08899779999046586,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3384242096324173,0.5230160935354997,0.09138920000987127,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5056809330044395,0.6374936102921098,0.09138920000987127,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7241620512844705,0.8365408827953248,0.09138920000987127,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8930193974022869,1.0045055937896494,0.09138920000987127,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9476739957154433,1.06206828008214,0.09138920000987127,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9741741829394771,1.0903292267028761,0.09138920000987127,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.3089174543173964,0.4646944510799173,0.09370890000718646,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.46995538367308615,0.5755635589959581,0.09370890000718646,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.6876513972199013,0.7806483654884124,0.09370890000718646,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8673706102624186,0.9714755275930539,0.09370890000718646,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9293416769234618,1.040525165204958,0.09370890000718646,80000
onlinehd,4,5000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9601662225228345,1.0751953193813144,0.09370890000718646,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.40160253517645333,0.5417380541482228,0.0892510000267066,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.557348607362859,0.6584248245782763,0.0892510000267066,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7542515703754782,0.854130712640298,0.0892510000267066,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9040088521465595,1.0123908225306668,0.0892510000267066,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9545351334585978,1.0673233551905261,0.0892510000267066,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9795163645337741,1.0946678675177737,0.0892510000267066,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.4554776855892821,0.7104066890396495,0.0920345000049565,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.524423389584169,0.6971223886225777,0.0920345000049565,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.724099259655132,0.8404744142419329,0.0920345000049565,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8946511457455683,1.0052059201461352,0.0920345000049565,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.949008024730342,1.062903497499297,0.0920345000049565,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.974977889703373,1.0909029528689045,0.0920345000049565,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.27699484647057177,0.42542748198660063,0.09321169997565448,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.4459298253320729,0.5446817985918857,0.09321169997565448,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.6940520859088389,0.7819536132053337,0.09321169997565448,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8766516953171851,0.9814448856556214,0.09321169997565448,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9352187439191731,1.0472831056676126,0.09321169997565448,80000
onlinehd,4,5000,44,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9634128828619983,1.079014022469656,0.09321169997565448,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.41557687584602726,0.5630906344974848,0.08847300001070835,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5291117441539851,0.6217160069410136,0.08847300001070835,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7203261477622707,0.8253365122125065,0.08847300001070835,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.8938475062887715,1.0030823799347357,0.08847300001070835,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9503350088467659,1.0634554892667605,0.08847300001070835,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9776612461790877,1.0929620655580043,0.08847300001070835,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.37322745658755635,0.5862164171209215,0.09233769998536445,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.48259989631641503,0.6051343310706715,0.09233769998536445,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.6945831035972873,0.8038922587459902,0.09233769998536445,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.884379143665782,0.9941724761058751,0.09233769998536445,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9441292005269093,1.0578251370863767,0.09233769998536445,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9726045414433507,1.0884565521338996,0.09233769998536445,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.30104671889079765,0.4303722534774509,0.09295550000388175,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.46537767118661927,0.550880980407481,0.09295550000388175,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7026574804661802,0.7878723698286269,0.09295550000388175,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8781192812432976,0.9821013586931662,0.09295550000388175,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9355071046644723,1.0470675313642905,0.09295550000388175,80000
onlinehd,4,5000,45,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9634412484458836,1.0787550997370063,0.09295550000388175,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.745789433719289,0.897012619186263,0.08873039999161847,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.7245067468104145,0.8448944945091532,0.08873039999161847,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.8019278046206546,0.9095147389244528,0.08873039999161847,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9083391810252971,1.0188542406113015,0.08873039999161847,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9539936893566884,1.0674664437400012,0.08873039999161847,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9785605288568578,1.093928297667446,0.08873039999161847,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.45924285547563104,0.7206233978033156,0.09168749998207204,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.569048483532815,0.7598488973050428,0.09168749998207204,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7299430644413989,0.865425341319862,0.09168749998207204,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8869205408424511,1.0013641736347407,0.09168749998207204,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9433656317983732,1.0580849480641292,0.09168749998207204,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9717316370363667,1.0877746497425909,0.09168749998207204,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.3595305420310325,0.4698439155478104,0.09280760001274757,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.536913195462379,0.6177860398171504,0.09280760001274757,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7237704252625079,0.8165972307707416,0.09280760001274757,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8763833931231204,0.983509934066446,0.09280760001274757,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9325700864802352,1.045463648540157,0.09280760001274757,80000
onlinehd,4,5000,46,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9614389621618377,1.0773425939352361,0.09280760001274757,80000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.3170332623366617,0.44211156535178303,0.10670260002370924,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.519994152010717,0.6231927168490884,0.10670260002370924,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7367158936941562,0.8410664614523028,0.10670260002370924,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.8983774491272174,1.0075758022311077,0.10670260002370924,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9518915789520647,1.0649265960451575,0.10670260002370924,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9782322179421947,1.0934671154369036,0.10670260002370924,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.4873455600246975,0.737983235737751,0.11119160000816919,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5925020142798806,0.7682925672319069,0.11119160000816919,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7519302373652068,0.8798202010174642,0.11119160000816919,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8963916279148735,1.0102310170876596,0.11119160000816919,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9479530665705386,1.0627413048180383,0.11119160000816919,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9739627238487778,1.090116826722259,0.11119160000816919,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.49627098320795615,0.5939399648958633,0.11216370001784526,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.636000465069064,0.7409240109564839,0.11216370001784526,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.762652398278682,0.8784390287247436,0.11216370001784526,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8904725750851319,1.0025149255967007,0.11216370001784526,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.93957464904534,1.053617945924885,0.11216370001784526,160000
onlinehd,4,10000,42,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9649605431105776,1.0810669445004744,0.11216370001784526,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.38687791428518103,0.5188998657278729,0.10841789998812601,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5640829462659833,0.6644281173981545,0.10841789998812601,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7551241268564661,0.8608230760836927,0.10841789998812601,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9050181657839338,1.0139889825595028,0.10841789998812601,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9550342669624576,1.067728432828843,0.10841789998812601,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9797554013588128,1.0947534874070648,0.10841789998812601,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.43239210299811126,0.6839833755764766,0.1123717000009492,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5394107444875816,0.7138011471590949,0.1123717000009492,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.72856341441586,0.8546290634818717,0.1123717000009492,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8927994644567798,1.0060189516185871,0.1123717000009492,160000
onlinehd,4,10000,43,51,50,"{""epochs"":5,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9475262906317276,1.0621961724946314,0.1123717000009492,160000
